speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.555216765893334}, {'v2': 0.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'MR']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.3076923076923077}]}, {'v2': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.3076923076923077}], 'v2': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 35.0}, {'v2': 44.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9484076858304613,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 49.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.6933333333333334}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.29431438127090304}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.2740447957839262}]}]","{'v1': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.29431438127090304}, {'name': 'FR', 'damage': 0.6933333333333334}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.2740447957839262}]}"
"[{'v1': 24.0}, {'v2': 49.0}]","[{'v1': [64.08035655210922, 17.37170401989714]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.9816946668528335,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 19.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.1598832246041466,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 42.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.1322673426662586,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 11.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.2868217054263566}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.22134387351778656}, {'name': 'B', 'damage': 0.3377777777777778}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'F', 'damage': 0.2868217054263566}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.22134387351778656}, {'name': 'B', 'damage': 0.3377777777777778}]}"
"[{'v1': 30.0}, {'v2': 31.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.3210702341137124}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.27931488801054016}]}]","{'v1': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.3210702341137124}, {'name': 'FR', 'damage': 0.4266666666666667}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.27931488801054016}]}"
"[{'v1': 29.0}, {'v2': 48.0}]","[{'v1': [64.07724043554838, 12.371704990915479]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'B']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.17918313570487485}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.17918313570487485}]}"
"[{'v1': 38.0}, {'v2': 20.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['B', 'B', 'M']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.768}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.26755852842809363}]}, {'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.26877470355731226}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.26755852842809363}, {'name': 'FR', 'damage': 0.768}], 'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.26877470355731226}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 13.0}, {'v2': 13.0}]","[{'v1': [64.07848688217273, 14.371704602508142]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8940668229972855,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 13.0}]","[{'v1': [64.0747475422997, 8.371705767730147]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9887402237851153,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 39.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2952727044240464,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 42.0}]","[{'v1': [64.07848688217273, 14.371704602508144]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'F', 'M']}, {'v2': ['F', 'FR', 'M', 'FL', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'FL', 'F']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.004459308807134894}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.02507471390043006}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 43.0}, {'v2': 24.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FR', 'M', 'FL', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'FR', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,2.0,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.896}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 0.896}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}]}"
"[{'v1': 24.0}, {'v2': 21.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['M']}, {'v2': []}]","[{'v1': ['M']}, {'v2': []}]",1,1.3,2.4,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': []}"
"[{'v1': 15.0}, {'v2': 38.0}]","[{'v1': [64.08035655210922, 17.37170401989714]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.423566994109887,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 27.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.5348837209302325}, {'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'B', 'damage': 0.04552845528455285}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.758893280632411}]}]","{'v1': [{'name': 'F', 'damage': 0.5348837209302325}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.758893280632411}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 37.0}, {'v2': 12.0}]","[{'v1': [64.0747475422997, 8.371705767730147]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7116444120990977,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 21.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.410121335525974,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 48.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'B', 'damage': 0.05853658536585366}, {'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.49538866930171277}]}]","{'v1': [{'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.49538866930171277}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 15.0}, {'v2': 40.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B']}]",1,2.0,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.6911928651059086}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.11594202898550725}]}]","{'v1': [{'name': 'F', 'damage': 0.6911928651059086}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.11594202898550725}]}"
"[{'v1': 38.0}, {'v2': 47.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.26877470355731226}]}]","{'v1': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.26877470355731226}]}"
"[{'v1': 23.0}, {'v2': 12.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.802675585284281}, {'name': 'F', 'damage': 0.5523809523809524}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.12121212121212122}]}]","{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'F', 'damage': 0.802675585284281}], 'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.12121212121212122}]}"
"[{'v1': 22.0}, {'v2': 34.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'MR', 'damage': 0.0058997050147492625}]}"
"[{'v1': 30.0}, {'v2': 28.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.4053333333333333}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.3076923076923077}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.26877470355731226}]}]","{'v1': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.3076923076923077}, {'name': 'FR', 'damage': 0.4053333333333333}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.26877470355731226}]}"
"[{'v1': 37.0}, {'v2': 34.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M', 'FL', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['MR', 'FR', 'F']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.008918617614269788}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 0.026755852842809364}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'FL', 'damage': 0.07466666666666667}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.026755852842809364}]}"
"[{'v1': 46.0}, {'v2': 26.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.267570567437299,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 17.0}]","[{'v1': [64.08035655210922, 17.37170401989714]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.9790257085787255,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 13.0}]","[{'v1': [64.08035655210922, 17.37170401989714]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.972803658529007,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 34.0}]","[{'v1': [64.0747475422997, 8.371705767730148]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9992007939620384,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
